timestamp,0
1626247912,1039472.0281240188
1626247920,1039468.6924582691
1626247923,1039467.5455210672
1626247947,1039467.1060927203
1626248261,1039463.6549338064
1626248266,1039466.0904816482
1626248526,1039467.2267012083
1626248531,1039467.5184047135
1626248551,1039467.9983970404
1626248651,1039468.3842024547
1626248702,1039496.7952193008
1626248771,1039498.3904847588
1626249067,1039504.1332004032
1626249673,1039503.8464275888
1626252505,1039497.4465377497
1626252553,1039487.831011787
1626252557,1039486.0132039003
1626252571,1039477.1101373124
1626252594,1039473.323422214
1626252602,1039466.6238549579
1626252626,1039466.296176169
1626252793,1039342.7072365729
1626253069,1039427.9389901164
1626253098,1039423.310231217
1626253240,1039398.2357953936
1626253345,1039414.3404379244
1626253357,1039432.9553531106
1626253398,1039490.1642403789
1626253401,1039498.861507584
1626253438,1039527.628005199
1626253459,1039531.8193194695
1626253483,1039544.7225345694
1626253528,1039568.1261920321
1626253559,1039569.4149483171
1626253563,1039582.994767534
1626253579,1039596.7950248407
1626253583,1039600.2405691248
1626254164,1039617.4871725047
1626254180,1039666.3879849141
1626254191,1039668.1248913084
1626254251,1039683.214523334
1626254271,1039715.5642764407
1626254429,1039715.479566847
1626254567,1039715.4699629721
1626254571,1039715.3979145727
1626254608,1039715.3882917826
1626254788,1039705.5693154667
1626254817,1039692.9821795165
1626255851,1039692.9207773528
1626255857,1039692.6064275687
1626255875,1039692.4664528238
1626256025,1039679.1757656027
1626256504,1039684.1905908128
1626257029,1039683.942206349
1626257040,1039681.4319377018
1626257092,1039675.6088329563
1626257552,1039675.4063745694
1626257634,1039675.4721766841
1626257675,1039677.4788357533
1626257694,1039677.9158881264
1626257729,1039687.2700123807
1626257782,1039687.2891496061
1626257787,1039690.247426065
1626257855,1039703.7217656901
1626257875,1039709.3928353186
1626257903,1039710.7444535567
1626257911,1039714.4530615609
1626257914,1039715.3821404853
1626257916,1039717.6983497366
1626257965,1039719.0892968497
1626258387,1039729.4039779421
1626258407,1039735.7599427119
1626258503,1039735.74555894
1626258646,1039735.2483479873
1626258680,1039739.2392669554
1626258812,1039738.9671586634
1626259610,1039733.2887172385
1626259775,1039728.110199394
1626259799,1039725.7995983431
1626259826,1039721.0229090012
1626260556,1039721.2044329069
1626260575,1039721.2082913218
1626260605,1039721.5207858349
1626260616,1039721.625235931
1626261021,1039732.6622821406
1626262741,1039727.6264523476
1626262821,1039727.5076994819
1626262847,1039726.751113762
1626262871,1039726.7187833397
1626264008,1039756.7007626952
1626264540,1039756.5309251084
1626264569,1039756.361624729
1626264755,1039755.6790271649
1626264874,1039749.5815900407
1626265004,1039739.274568261
1626265050,1039735.827335525
1626265057,1039730.4825718749
1626265110,1039728.2797151121
1626265577,1039728.216787894
1626267047,1039728.1797884273
1626268204,1039731.0918501327
1626268250,1039735.0884932321
1626268298,1039741.1779074576
1626268363,1039746.8603092808
1626268369,1039817.388635002
1626268385,1039821.7966028635
1626268405,1039825.5254242215
1626268421,1039839.6301715646
1626268448,1039846.9016997619
1626268485,1039847.5099152352
1626268521,1039866.0837312763
1626268565,1039883.9070514631
1626268574,1039896.2988658109
1626268582,1039896.1904348399
1626268587,1039896.0195842491
1626268602,1039895.6635901177
1626268977,1039895.5194430297
1626268994,1039895.3737335042
1626269086,1039895.3625869919
1626269524,1039900.884146826
1626269553,1039914.718945655
1626269577,1039917.4019582645
1626269744,1039920.7509363333
1626269750,1039920.7779740277
1626270012,1039922.4351798849
1626270124,1039922.5417586745
1626270127,1039925.3696617776
1626270199,1039926.2885977647
1626270262,1039930.7750537839
1626270276,1039947.744858606
1626270658,1039953.1514484475
1626270728,1039962.9312629057
1626270730,1039966.0291529609
1626270739,1039967.6222284033
1626270758,1039979.9894189247
1626271014,1039983.6302811697
1626271063,1039992.7779421288
1626271074,1039995.6866988633
1626271181,1040013.8066922904
1626271265,1040017.1191228424
1626271324,1040028.5926922971
1626271373,1040033.8191480387
1626271383,1040042.6328038839
1626271420,1040043.1424079592
1626271471,1040043.1250492482
1626272082,1040043.1077833031
1626272148,1040039.585508142
1626272153,1040036.1151315902
1626272175,1040030.9773759574
1626272185,1040025.850875087
1626272208,1040025.8481960424
1626272239,1040022.2562410184
1626272249,1040017.1694595987
1626272317,1040013.2820100157
1626272328,1040005.0597668635
1626272942,1040000.8466052582
1626272963,1039989.3230647616
1626272970,1039989.3189294903
1626272979,1039989.0368973446
1626273335,1039991.4297999584
1626273336,1040009.8656401703
1626273400,1040009.7324318627
1626273442,1040009.7322993535
1626274556,1040016.8462348568
1626274698,1040021.9869633884
1626274713,1040021.9916078857
1626275473,1040024.6495731274
1626275488,1040027.0399764646
1626275500,1040028.3107719305
1626275621,1040028.3860515006
1626275633,1040028.5233338374
1626275635,1040029.8759680205
1626276649,1040025.2963269507
1626277238,1040017.7910393728
1626277339,1040014.2844519328
1626277360,1040011.0144969403
1626277394,1040007.8252482284
1626277455,1040002.6771311511
1626277458,1039989.8026711103
1626277544,1039969.1208448972
1626277585,1039959.0886282636
1626277610,1039958.2020348468
1626277707,1039957.938490513
1626277817,1039954.6553110975
1626278551,1039961.2025700279
1626279027,1039963.2113198804
1626279401,1039959.5818567342
1626279448,1039956.1006795774
1626279474,1039951.1966139508
1626279535,1039946.990770467
1626279568,1039936.4902981148
1626279906,1039940.3690862514
1626279925,1039953.0220588816
1626279943,1039957.4634960996
1626279961,1039968.4308364162
1626279974,1039971.9491485605
1626280050,1039971.915091753
1626280235,1039975.8950153869
1626280258,1039980.0430892323
1626280280,1039983.7649902609
1626280334,1039983.8265112618
1626280519,1039975.9038482531
1626280808,1039930.0019308757
1626281016,1039971.9908273339
1626282421,1039973.465661644
1626282427,1039973.5694757121
1626282445,1039973.5956584155
1626282543,1039973.6053305046
1626282551,1039973.9481309482
1626282564,1039974.0091043877
1626282623,1039974.0287418604
1626282775,1039976.2980864547
1626282901,1039979.7141665282
1626282938,1039984.5605271057
1626282966,1039986.6349925485
1626282999,1039987.029915189
1626285814,1039987.0332853101
1626285882,1039987.1746247939
1626285896,1039987.455510368
1626285900,1039996.2562511528
1626286419,1039998.007211626
1626287945,1040000.7466743642
1626287949,1040008.4315089608
1626287973,1040015.0370250243
1626288128,1040033.222045044
1626288492,1040030.9404757882
1626288505,1040028.5886889783
1626288513,1039973.8602724879
1626288575,1039967.3377069489
1626288582,1039966.5545434216
1626288805,1039965.9296268158
1626288895,1039961.7481966453
1626288956,1039948.9587969675
1626289255,1039948.8768009245
1626289282,1039941.4753180604
1626289345,1039941.3694644702
1626289353,1039941.3499931426
1626289356,1039941.2301776387
1626289416,1039940.9626405471
1626289444,1039940.7221611615
1626289726,1039934.1038338764
1626289788,1039925.0149317961
1626289793,1039921.6923638157
1626289805,1039918.4417817099
1626289816,1039911.3945537466
1626289825,1039899.368497122
1626289841,1039889.9661535481
1626290475,1039889.9563173207
1626290633,1039890.2219558082
1626290712,1039890.2245745506
1626290713,1039890.2950287836
1626290853,1039890.3473895941
1626291333,1039893.897541229
1626291392,1039893.9416534228
1626291408,1039897.259645058
1626291857,1039897.3287371143
1626291875,1039897.3420240768
1626291918,1039897.4003635694
1626291939,1039897.4163079854
1626292028,1039898.8032525886
1626292039,1039898.8769117004
1626293306,1039902.2502072735
1626293459,1039904.6879926386
1626293672,1039910.5673615694
1626293690,1039913.751690416
1626293705,1039914.3091059286
1626293724,1039920.4435291322
1626293774,1039927.0329173114
1626293803,1039927.137374403
1626294265,1039927.1401163846
1626296063,1039927.3010467006
1626296085,1039927.3146388461
1626296147,1039927.5286424216
1626296727,1039927.5327025551
1626296731,1039927.5454186223
1626296743,1039930.0233473245
1626296809,1039932.5263073102
1626297537,1039932.5379497993
1626297543,1039932.6688308311
1626297603,1039932.6950071447
1626297665,1039932.9560454502
1626298093,1039935.1274951802
1626298216,1039936.7202204749
1626298219,1039940.4063480871
1626298240,1039940.4534844321
1626298248,1039941.2391171941
1626298355,1039941.5161270296
1626298376,1039943.7942943452
1626298482,1039947.2877976951
1626298505,1039950.4022997878
1626298522,1039954.4265629372
1626299104,1039958.8477074612
1626299244,1039962.3064366309
1626300696,1039962.9752229123
1626301361,1039963.3597339392
1626301403,1039963.5102427322
1626301803,1039963.5491434772
1626301830,1039984.3661570356
1626301854,1039990.6172795104
1626302162,1039990.6259859774
1626302304,1039995.1818103972
1626302322,1039997.6700692975
1626302509,1040002.2170761921
1626302957,1040002.347006415
1626302986,1040002.5528394172
1626303050,1040002.5540920132
1626303064,1040002.5629372266
1626303089,1040002.5673272001
1626303113,1040002.6199621145
1626303130,1040002.695044533
1626303314,1040003.0044864662
1626303319,1040003.0330722061
1626303497,1040003.0850461655
1626304325,1040000.1064810711
1626304337,1039996.6084787606
1626304354,1039994.708637469
1626304378,1039986.3223253145
1626304389,1039984.2742441549
1626305857,1039971.7869920004
1626306023,1039971.764705737
1626306092,1039971.6511889336
1626306260,1039971.3930144607
1626306279,1039970.5669259692
1626306308,1039970.5158152388
1626306342,1039964.6257960838
1626306417,1039964.5739045352
1626306459,1039958.6458111064
1626306577,1039958.2872383583
1626306582,1039958.2812125246
1626306621,1039958.1891008725
1626306660,1039958.1186017297
1626307077,1039958.1097496167
1626307644,1039947.6129101302
1626308161,1039909.399823385
1626308240,1039909.38355999
1626308254,1039909.3218986827
1626308259,1039905.6645652475
1626308269,1039899.2413219531
1626308685,1039899.2441230356
1626308777,1039899.2494204814
1626309563,1039904.5406738588
1626309662,1039916.8423930823
1626309680,1039926.6462572211
1626309699,1039929.91544276
1626309707,1039932.5217918546
1626310134,1039941.3612948584
1626310150,1039947.1154917678
1626310164,1039960.1572530515
1626310315,1039972.9464470783
1626310371,1039981.3738324067
1626310455,1039981.5065735498
1626310471,1039981.5220896947
1626310535,1039984.8438985514
1626310552,1039984.9337157968
1626310667,1039989.5973635413
1626310800,1040009.0007331672
1626310830,1040074.4584081649
1626310879,1040074.2589018675
1626310923,1040099.0102602993
1626310938,1040107.2407490803
1626310977,1040111.3584137104
1626311051,1040111.3136027262
1626311117,1040115.0542607177
1626311171,1040119.1905391127
1626311182,1040121.4277159856
1626311369,1040126.2552000161
1626311373,1040127.9104289523
1626311376,1040129.57586079
1626311394,1040133.6121126293
1626311708,1040137.2671998205
1626311755,1040163.4267703759
1626311791,1040163.4196519937
1626312192,1040153.2251907204
1626312270,1040149.277772532
1626312346,1040147.1145593013
1626312370,1040135.7515835306
1626312383,1040128.8327041982
1626312389,1040128.712573508
1626312431,1040128.6832432472
1626312435,1040123.6187071804
1626312467,1040115.5463269058
1626312494,1040110.4532270357
1626312617,1040104.2886686871
1626312711,1040103.9626258033
1626312760,1040102.8362655129
1626312786,1040099.5311500615
1626312837,1040099.3755476368
1626312844,1040099.1576928317
1626312859,1040095.8562767475
1626312941,1040095.036598306
1626312957,1040094.9600070049
1626312983,1040094.9348821918
1626312995,1040091.6760331782
1626313030,1040088.620622281
1626313031,1040088.6176075228
1626313036,1040088.6119725056
1626313045,1040088.5977748297
1626313354,1040086.9145724494
1626313442,1040082.083250446
1626313732,1040079.189352868
1626313784,1040076.9181103299
1626313823,1040076.8716847074
1626313824,1040075.4303183097
1626314183,1040063.5157672332
1626314197,1040056.4823624113
1626314223,1040054.640295323
1626314272,1040036.2493797585
1626314330,1040033.7228308943
1626314354,1040030.5117425986
1626314374,1040022.4121049998
1626314379,1040018.7559057098
1626314415,1040023.4102394715
1626314422,1040022.2343317594
1626314530,1040016.9587121066
1626315992,1040006.9832384061
1626316035,1040000.3058805102
1626316072,1039997.0435902019
1626316077,1039994.7290934082
1626316268,1039985.8635876151
1626316288,1039975.8014468644
1626316864,1039965.4172224213
1626316882,1039965.4125997307
1626316884,1039963.3323239217
1626316962,1039963.327520398
1626317056,1039963.1170587906
1626317272,1039963.0944645508
1626317439,1039962.879052046
1626318004,1039960.030117484
1626318056,1039951.3005764021
1626318207,1039942.8616052908
1626318855,1039941.3186329822
1626319277,1039934.7563801903
1626319345,1039932.6937866881
1626319358,1039931.8365963175
1626319371,1039926.1099828143
1626319388,1039922.768598125
1626319396,1039922.5934425484
1626321312,1039922.2996261654
1626321357,1039922.153573617
1626321383,1039921.7926898939
1626321426,1039919.0912088986
1626321540,1039919.0550531758
1626321553,1039918.8420119794
1626321570,1039918.8209094974
1626321602,1039917.6464706789
1626321608,1039914.4193099723
1626321610,1039912.3847769055
1626321700,1039846.0753123603
1626321802,1039840.8508740882
1626321833,1039837.0445122996
1626321836,1039832.7257837421
1626321863,1039827.2666700996
1626321864,1039827.3079862626
1626321949,1039803.2954805981
1626322616,1039805.6766971707
1626322669,1039805.7363777278
1626322706,1039806.2270011271
1626322749,1039806.8956308361
1626322756,1039806.9348826455
1626322802,1039807.0227776814
1626322826,1039807.2239264507
1626322852,1039807.393162076
1626322862,1039807.442228141
1626322876,1039809.0364877995
1626322904,1039810.2221581326
1626322922,1039817.0871009128
1626322932,1039817.1235638232
1626322944,1039817.1342390049
1626323227,1039817.2531840492
1626323262,1039820.8412830603
1626323286,1039825.8814957134
1626323377,1039829.0815764106
1626323378,1039830.4858409703
1626323441,1039830.7104833215
1626323442,1039831.0786543299
1626323461,1039831.0834977219
1626323490,1039833.5032174765
1626323517,1039837.0397820012
1626323623,1039837.0839768887
1626323629,1039837.2658247725
1626323699,1039837.4131432197
1626325785,1039835.7482760259
1626325869,1039835.745563364
1626326372,1039834.0760724277
1626326416,1039833.2082422433
1626326471,1039833.2055106708
1626326625,1039833.1479530645
1626326634,1039833.147563744
1626326666,1039833.0955129298
1626327629,1039831.5372593708
1626327981,1039831.4891276828
1626327990,1039831.4139637038
1626328043,1039824.6168931614
1626328069,1039817.6520573029
1626328091,1039817.1760156857
1626328122,1039817.0336243466
1626328146,1039815.7943333976
1626328180,1039815.6219930652
1626328182,1039811.257231708
1626329227,1039811.122899714
